trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
2065,GBP_CHF,bullish,2025-02-27 22:00:00+00:00,2025-03-03 22:00:00+00:00,1.13105,1.1402460506121057,1.1216669333848062,1.1366798399691165,0.98,686.05,1,15,0
2066,NZD_CAD,bullish,2025-02-27 22:00:00+00:00,2025-03-06 22:00:00+00:00,0.81008784,0.8205060934909639,0.8030416232864581,0.8143155700281252,1.48,1034.99,1,14,0
2067,XAG_USD,bullish,2025-02-28 00:00:00+00:00,2025-03-06 00:00:00+00:00,31.260188007354735,32.642778715620196,29.94878167880242,32.047031804486124,1.05,738.0,1,15,0
2068,BTC_USD,bullish,2025-03-02 00:00:00+00:00,2025-04-07 00:00:00+00:00,88145.389125,76551.54177175615,76559.04177175615,95097.19753694632,-1.0,-700.45,0,16,0
2069,USD_CHF,bullish,2025-03-02 22:00:00+00:00,2025-03-03 22:00:00+00:00,0.8968813400000001,0.8882124197831909,0.8889624197831909,0.9016326921300856,-1.09,-766.3,0,14,0
2070,GBP_JPY,bearish,2025-03-02 22:00:00+00:00,2025-03-17 21:00:00+00:00,191.361628,193.6711819911083,194.021811322748,189.7655180063512,-0.87,-607.74,0,16,0
2071,EUR_CHF,bearish,2025-03-02 22:00:00+00:00,2025-03-04 22:00:00+00:00,0.94280148,0.9386155694957012,0.9474579993436779,0.9400075683937932,0.9,629.25,1,15,0
2072,GBP_USD,bearish,2025-03-02 22:00:00+00:00,2025-03-03 22:00:00+00:00,1.26404584,1.2759343903250155,1.2751843903250155,1.2573627098049909,-1.07,-747.13,0,15,0
2073,EUR_JPY,bearish,2025-03-02 22:00:00+00:00,2025-03-04 22:00:00+00:00,158.176458,160.16336210502584,160.45253431550694,156.81081221069584,-0.87,-611.07,0,15,0
2074,BTC_USD,bearish,2025-03-03 00:00:00+00:00,2025-03-05 00:00:00+00:00,91905.64625,84512.80369875446,98887.1014870241,87716.77310778554,1.06,741.25,1,16,0
2075,EUR_GBP,bullish,2025-03-03 22:00:00+00:00,2025-03-06 22:00:00+00:00,0.83041,0.8376240692921793,0.8228967270828497,0.8349179637502901,0.96,672.12,1,15,0
2076,CHF_JPY,bearish,2025-03-03 22:00:00+00:00,2025-03-17 21:00:00+00:00,168.408,170.11927215605886,170.3559430429272,167.23923417424365,-0.88,-614.95,0,15,0
2077,EUR_USD,bearish,2025-03-03 22:00:00+00:00,2025-03-04 22:00:00+00:00,1.04793018,1.0574776528572516,1.0567276528572516,1.0426516962856491,-1.09,-759.68,0,15,0
2078,EUR_USD,bullish,2025-03-03 22:00:00+00:00,2025-03-06 22:00:00+00:00,1.04710528,1.0768651154653464,1.0326112964060112,1.0558016701563933,2.05,1437.28,1,15,0
2079,GBP_CHF,bullish,2025-03-04 22:00:00+00:00,2025-04-02 21:00:00+00:00,1.13782286,1.127848389404681,1.1268413473865249,1.1444117675680852,-0.91,-635.81,0,15,0
2080,EUR_GBP,bearish,2025-03-04 22:00:00+00:00,2025-03-05 22:00:00+00:00,0.8326087,0.8377327933364223,0.8369827933364222,0.8299842439981466,-1.17,-820.02,0,15,0
2081,EUR_GBP,bearish,2025-03-04 22:00:00+00:00,2025-03-05 22:00:00+00:00,0.83058132,0.8363100938123921,0.835560093812392,0.8275940557125647,-1.15,-805.45,0,15,0
2082,EUR_JPY,bearish,2025-03-04 22:00:00+00:00,2025-03-11 21:00:00+00:00,159.280146,162.05853695516132,161.98353695516133,157.65811142690322,-1.03,-719.42,0,15,0
2083,CHF_JPY,bearish,2025-03-04 22:00:00+00:00,2025-03-17 21:00:00+00:00,168.494404,170.10386872204046,170.32114771671482,167.3983577699711,-0.88,-616.74,0,15,0
2084,NZD_CAD,bearish,2025-03-04 22:00:00+00:00,2025-03-05 22:00:00+00:00,0.81604832,0.8233847844278075,0.8226347844278075,0.8120964413433156,-1.11,-779.71,0,15,0
2085,BTC_USD,bullish,2025-03-05 00:00:00+00:00,2025-03-10 00:00:00+00:00,88145.389125,79798.89105971603,79806.39105971603,93148.78796417039,-1.0,-700.63,0,16,0
2086,GBP_CHF,bullish,2025-03-05 22:00:00+00:00,2025-04-02 21:00:00+00:00,1.13838,1.1278082109614895,1.1266873940017732,1.145395563598936,-0.9,-632.9,0,15,0
2087,USD_CAD,bullish,2025-03-05 22:00:00+00:00,2025-03-10 21:00:00+00:00,1.4273018800000001,1.4421355661881186,1.4126002892564922,1.436122834446105,1.01,706.29,1,15,0
2088,USD_JPY,bearish,2025-03-05 22:00:00+00:00,2025-04-03 21:00:00+00:00,149.111378,146.17718799558028,151.95023649473558,147.40806290315865,1.03,723.51,1,15,0
2089,AUD_CAD,bearish,2025-03-05 22:00:00+00:00,2025-03-09 21:00:00+00:00,0.90552424,0.9112876157469738,0.9114925444606831,0.9019432573235902,-0.97,-675.96,0,15,0
2090,XAG_USD,bearish,2025-03-06 00:00:00+00:00,2025-03-13 00:00:00+00:00,32.888063076019286,33.717448125536585,33.86649765877797,32.30100232636407,-0.85,-593.37,0,14,0
2091,XAG_USD,bearish,2025-03-06 00:00:00+00:00,2025-03-13 00:00:00+00:00,32.66573879623413,33.877676549479624,33.87017654947962,31.943076144286835,-1.01,-704.36,0,14,0
2092,BTC_USD,bearish,2025-03-06 00:00:00+00:00,2025-03-11 00:00:00+00:00,91905.64625,80691.10938943256,98985.79568884382,87657.55658669371,1.58,1108.76,1,16,0
2093,GBP_CHF,bullish,2025-03-06 22:00:00+00:00,2025-04-02 21:00:00+00:00,1.13694,1.1275964473213829,1.1267095801445035,1.143078251913298,-0.91,-639.32,0,15,0
2094,NZD_USD,bearish,2025-03-06 22:00:00+00:00,2025-03-16 21:00:00+00:00,0.57061792,0.5806109213434479,0.5798609213434479,0.5650721191939313,-1.08,-756.8,0,15,0
2095,AUD_CAD,bearish,2025-03-06 22:00:00+00:00,2025-03-09 21:00:00+00:00,0.90472204,0.91224629128492,0.9114962912849199,0.9006574892290481,-1.11,-777.5,0,15,0
2096,AUD_CAD,bullish,2025-03-06 22:00:00+00:00,2025-03-10 21:00:00+00:00,0.90131,0.9093363025089254,0.8930304693312023,0.9062777184012785,0.97,678.59,1,15,0
2097,USD_JPY,bearish,2025-03-11 21:00:00+00:00,2025-03-23 21:00:00+00:00,149.111378,150.43121030648382,150.59332122200453,148.22221206679728,-0.89,-623.43,0,15,0
2098,GBP_NZD,bullish,2025-03-13 21:00:00+00:00,2025-03-16 21:00:00+00:00,2.25708872,2.2386478822859104,2.2393978822859104,2.267703222628454,-1.04,-729.68,0,15,0
2099,AUD_JPY,bearish,2025-03-16 21:00:00+00:00,2025-04-03 21:00:00+00:00,95.27,90.00540496608039,97.35986107002724,94.01608335798365,2.52,1763.38,1,15,0
2100,USD_CAD,bullish,2025-03-16 21:00:00+00:00,2025-04-02 21:00:00+00:00,1.42932988,1.4142300959856842,1.4122468037924811,1.4395797257245113,-0.88,-618.73,0,15,0
2101,NZD_CHF,bearish,2025-03-16 21:00:00+00:00,2025-03-24 21:00:00+00:00,0.51298612,0.506330613941019,0.5199724464707368,0.5087943241175579,0.95,666.85,1,15,0
2102,AUD_JPY,bearish,2025-03-17 21:00:00+00:00,2025-03-20 21:00:00+00:00,95.46776,93.54446411447302,97.35294479766696,94.33664912139982,1.02,714.15,1,15,0
2103,USD_CHF,bearish,2025-03-17 21:00:00+00:00,2025-04-02 21:00:00+00:00,0.8815404,0.8636157479447211,0.8888494614697765,0.8771549631181341,2.45,1716.67,1,14,0
2104,BTC_USD,bullish,2025-03-19 00:00:00+00:00,2025-03-25 00:00:00+00:00,83277.537078125,87873.56283453864,78934.58825131968,85883.30637420819,1.06,740.79,1,16,0
2105,USD_CHF,bearish,2025-03-19 21:00:00+00:00,2025-04-02 21:00:00+00:00,0.8815404,0.8637233246629552,0.8888073570790782,0.877180225752553,2.45,1716.26,1,14,0
2106,AUD_CAD,bearish,2025-03-19 21:00:00+00:00,2025-04-03 21:00:00+00:00,0.90472204,0.8940016313517595,0.9155431802341891,0.8982293558594865,0.99,693.48,1,15,0
2107,EUR_JPY,bullish,2025-03-19 21:00:00+00:00,2025-04-02 21:00:00+00:00,161.032634,163.43020540118107,158.7000194705839,162.43220271764966,1.03,719.49,1,14,0
2108,CHF_JPY,bearish,2025-03-19 21:00:00+00:00,2025-03-23 21:00:00+00:00,168.494404,170.44048738948712,170.36548738948713,167.37175396630772,-1.04,-728.06,0,15,0
2109,GBP_NZD,bullish,2025-03-19 21:00:00+00:00,2025-03-31 21:00:00+00:00,2.25708872,2.2757773461964392,2.238750393399586,2.2680917159602485,1.02,713.37,1,15,0
2110,NZD_CAD,bullish,2025-03-19 21:00:00+00:00,2025-03-30 21:00:00+00:00,0.82439174,0.8146806059896726,0.8154306059896727,0.8297684204061965,-1.08,-758.59,0,14,0
2111,NZD_CAD,bullish,2025-03-19 21:00:00+00:00,2025-03-30 21:00:00+00:00,0.82431,0.8156454363026446,0.8163954363026447,0.8290587382184131,-1.09,-766.33,0,14,0
2112,BTC_USD,bullish,2025-03-20 00:00:00+00:00,2025-04-06 00:00:00+00:00,84167.1953125,79778.35016415436,78951.30823113614,87296.72756131832,-0.84,-589.01,0,16,0
2113,AUD_CAD,bullish,2025-03-20 21:00:00+00:00,2025-04-02 21:00:00+00:00,0.9010232199999999,0.8927274043329798,0.8934774043329798,0.905550709400212,-1.1,-769.57,0,15,0
2114,GBP_USD,bullish,2025-03-20 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.29254624,1.3104629948658804,1.2836784229615772,1.2978669302230539,2.02,1414.3,1,15,0
2115,XAG_USD,bullish,2025-03-21 00:00:00+00:00,2025-03-28 00:00:00+00:00,33.290000915527344,34.67394563019355,31.977317222446022,34.07761113137614,1.05,738.0,1,15,0
2116,XAG_USD,bullish,2025-03-24 00:00:00+00:00,2025-03-28 00:00:00+00:00,33.26499938964844,34.60804282397105,31.9909018100988,34.02945793737822,1.05,737.88,1,15,0
2117,SPX500_USD,bearish,2025-03-24 00:00:00+00:00,2025-04-04 00:00:00+00:00,5741.637,5264.215296999933,5928.788351467736,5629.346189119358,2.55,1785.69,1,15,0
2118,AUD_JPY,bearish,2025-03-26 21:00:00+00:00,2025-04-03 21:00:00+00:00,95.236,90.37896239668576,97.16634739855743,94.07779156086555,2.52,1761.3,1,15,0
2119,EUR_NZD,bullish,2025-03-27 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.888929,1.9422831969356333,1.8677531890662884,1.901634486560227,2.52,1763.71,1,15,0
2120,NZD_USD,bearish,2025-03-27 21:00:00+00:00,2025-04-02 21:00:00+00:00,0.57164,0.5792753142698372,0.5798368027021872,0.5667219183786878,-0.93,-652.05,0,15,0
2121,AUD_NZD,bearish,2025-03-27 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.1012270400000002,1.094499204468164,1.1082816018224868,1.0969943029065081,0.95,667.58,1,15,0
2122,NAS100_USD,bullish,2025-03-28 00:00:00+00:00,2025-03-31 00:00:00+00:00,19771.5455,19143.637502069792,19144.387502069792,20147.840298758125,-1.0,-700.84,0,16,0
2123,NAS100_USD,bullish,2025-03-28 00:00:00+00:00,2025-03-31 00:00:00+00:00,19722.489,19003.54732335052,19004.29732335052,20153.40400598969,-1.0,-700.73,0,16,0
2124,ETH_USD,bearish,2025-03-28 00:00:00+00:00,2025-04-01 00:00:00+00:00,2008.6372143554688,1871.475995066492,2138.105345760164,1930.9563355126518,1.06,741.59,1,15,0
2125,BTC_USD,bullish,2025-03-28 00:00:00+00:00,2025-04-06 00:00:00+00:00,84544.618171875,81461.09074916363,80882.68076388528,86741.78061666884,-0.84,-589.43,0,16,0
2126,SPX500_USD,bullish,2025-03-28 00:00:00+00:00,2025-04-03 00:00:00+00:00,5637.516,5497.451100543411,5471.664929218346,5737.026642468992,-0.84,-591.17,0,15,0
2127,USD_JPY,bullish,2025-03-30 21:00:00+00:00,2025-04-02 21:00:00+00:00,148.89335,147.30186211625943,147.08800728126124,149.97655563124326,-0.88,-617.08,0,15,0
2128,NZD_USD,bearish,2025-03-30 21:00:00+00:00,2025-04-02 21:00:00+00:00,0.57061792,0.5856690765759525,0.5849190765759524,0.5620372260544285,-1.05,-736.71,0,15,0
2129,GBP_JPY,bullish,2025-03-30 21:00:00+00:00,2025-04-03 21:00:00+00:00,192.9695,190.74480010809862,190.41033346202215,194.50499992278674,-0.87,-608.51,0,15,0
2130,CHF_JPY,bearish,2025-03-30 21:00:00+00:00,2025-04-06 21:00:00+00:00,169.062622,171.80831987861362,171.73331987861363,167.46020327283182,-1.03,-719.66,0,15,0
2131,EUR_CAD,bullish,2025-03-31 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.54368,1.560535475823915,1.5270710605434763,1.553645363673914,1.01,710.39,1,15,0
2132,EUR_NZD,bullish,2025-03-31 21:00:00+00:00,2025-04-06 21:00:00+00:00,1.89336,1.9453194475286384,1.8683198824091978,1.9083840705544812,2.08,1452.53,1,15,0
2133,EUR_AUD,bullish,2025-03-31 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.7191,1.7659923245895912,1.7004532976165985,1.7302880214300411,2.51,1760.34,1,15,0
2134,GBP_JPY,bullish,2025-03-31 21:00:00+00:00,2025-04-02 21:00:00+00:00,192.42594,194.41977148834482,190.47421218080677,193.59697669151592,1.02,715.1,1,15,0
2135,GBP_CAD,bullish,2025-03-31 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.84844,1.8342275375817836,1.8324132590259328,1.8580560445844405,-0.89,-620.76,0,15,0
2136,CAD_JPY,bearish,2025-03-31 21:00:00+00:00,2025-04-22 21:00:00+00:00,104.151584,101.79242722385368,106.44795831711916,102.7737594097285,1.03,719.14,1,15,0
2137,NAS100_USD,bullish,2025-04-01 00:00:00+00:00,2025-04-03 00:00:00+00:00,19604.5,18783.99470749358,18784.74470749358,20096.353175503853,-1.0,-700.64,0,15,0
2138,EUR_NZD,bullish,2025-04-01 21:00:00+00:00,2025-04-06 21:00:00+00:00,1.89277192,1.9449391274000725,1.8676331041329821,1.9078552095202106,2.08,1452.62,1,15,0
2139,USD_CHF,bearish,2025-04-01 21:00:00+00:00,2025-04-02 21:00:00+00:00,0.8815404,0.8677949324652783,0.8872137728120242,0.8781363763127855,2.42,1695.96,1,15,0
2140,EUR_AUD,bullish,2025-04-01 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.71658946,1.7574845475503287,1.7002900128178753,1.7263691283092748,2.51,1756.29,1,15,0
2141,EUR_CHF,bearish,2025-04-01 21:00:00+00:00,2025-04-03 21:00:00+00:00,0.9580759,0.9505644508793074,0.9658697199251817,0.953399608044891,0.96,674.64,1,15,0
2142,GBP_CAD,bullish,2025-04-01 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.84628506,1.8604976015016177,1.8321694548097947,1.8547544231141233,1.01,704.81,1,15,0
2143,EUR_GBP,bearish,2025-04-01 21:00:00+00:00,2025-04-02 21:00:00+00:00,0.83830612,0.8436781155313932,0.8429281155313931,0.8355329226811642,-1.16,-813.59,0,14,0
2144,AUD_NZD,bullish,2025-04-01 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.09604246,1.0889992828244888,1.0897492828244888,1.0998183663053067,-1.12,-783.42,0,15,0
2145,CAD_JPY,bearish,2025-04-01 21:00:00+00:00,2025-04-22 21:00:00+00:00,104.151584,101.78242978214985,106.45738986589636,102.76810048046218,1.03,719.23,1,15,0
2146,EUR_USD,bearish,2025-04-01 21:00:00+00:00,2025-04-02 21:00:00+00:00,1.08713324,1.099234246154654,1.098484246154654,1.0803226363072076,-1.07,-746.25,0,15,0
2147,GBP_NZD,bullish,2025-04-01 21:00:00+00:00,2025-04-03 21:00:00+00:00,2.25708872,2.275650011786534,2.238870520201383,2.2680196398791703,1.02,713.18,1,15,0
2148,NAS100_USD,bullish,2025-04-02 00:00:00+00:00,2025-04-03 00:00:00+00:00,19722.489,19011.582258399176,19012.332258399176,20148.5830449605,-1.0,-700.74,0,16,0
2149,EUR_CAD,bullish,2025-04-02 21:00:00+00:00,2025-04-06 21:00:00+00:00,1.54181094,1.5641973523261736,1.527213834431436,1.5505692033411382,1.53,1073.53,1,15,0
2150,USD_CHF,bearish,2025-04-02 21:00:00+00:00,2025-04-03 21:00:00+00:00,0.88196,0.868188979202778,0.8876433740889322,0.8785499755466406,2.42,1696.13,1,15,0
2151,USD_CHF,bearish,2025-04-02 21:00:00+00:00,2025-04-06 21:00:00+00:00,0.8747627,0.8611504523610366,0.8883119902254372,0.8666331258647377,1.0,703.25,1,15,0
2152,GBP_CHF,bullish,2025-04-02 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.13782286,1.1268411318082656,1.1275911318082656,1.1439618969150407,-1.07,-751.31,0,15,0
2153,CAD_CHF,bearish,2025-04-02 21:00:00+00:00,2025-04-06 21:00:00+00:00,0.61567202,0.6028725872958727,0.622108805132602,0.6118099489204387,1.99,1391.94,1,15,0
2154,USD_CAD,bullish,2025-04-02 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.43054,1.4124913008541087,1.4132413008541087,1.4409192194875347,-1.04,-730.35,0,15,0
2155,USD_CAD,bullish,2025-04-02 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.43172,1.4126094222216723,1.4133594222216723,1.4427363466669967,-1.04,-728.59,0,15,0
2156,USD_CAD,bullish,2025-04-02 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.43123388,1.419239856507528,1.419989856507528,1.4379802940954831,-1.07,-746.69,0,15,0
2157,USD_JPY,bullish,2025-04-02 21:00:00+00:00,2025-04-03 21:00:00+00:00,149.009162,147.01397412424598,147.08897412424596,150.16127472545242,-1.04,-727.34,0,15,0
2158,NZD_USD,bearish,2025-04-02 21:00:00+00:00,2025-04-06 21:00:00+00:00,0.57061792,0.5615089188845802,0.5799188644485093,0.5650373533308944,0.98,685.55,1,15,0
2159,NZD_USD,bearish,2025-04-02 21:00:00+00:00,2025-04-06 21:00:00+00:00,0.57659088,0.560400724832475,0.5846384596520309,0.5717623322087815,2.01,1408.26,1,15,0
2160,GBP_JPY,bearish,2025-04-02 21:00:00+00:00,2025-04-06 21:00:00+00:00,192.14766799999998,188.3004928733332,195.84783321383657,189.92756887169804,1.04,727.81,1,15,0
2161,NZD_CHF,bearish,2025-04-02 21:00:00+00:00,2025-04-06 21:00:00+00:00,0.50327256,0.48724443744121165,0.5112431645409921,0.4984901972754047,2.01,1407.63,1,15,0
2162,EUR_GBP,bearish,2025-04-02 21:00:00+00:00,2025-04-03 21:00:00+00:00,0.83830612,0.8436607229459632,0.8429107229459631,0.8355433582324222,-1.16,-814.02,0,15,0
2163,EUR_GBP,bullish,2025-04-02 21:00:00+00:00,2025-04-07 21:00:00+00:00,0.83242444,0.8495325866013488,0.8239407599043475,0.8375146480573916,2.02,1411.62,1,14,0
2164,EUR_JPY,bullish,2025-04-02 21:00:00+00:00,2025-04-03 21:00:00+00:00,161.40335199999998,159.41345829873242,159.4884582987324,162.55228822076052,-1.04,-727.42,0,14,0
2165,EUR_JPY,bullish,2025-04-02 21:00:00+00:00,2025-04-03 21:00:00+00:00,161.474,159.43986693961924,159.51486693961922,162.64947983622844,-1.04,-726.8,0,14,0
2166,AUD_CHF,bearish,2025-04-02 21:00:00+00:00,2025-04-03 21:00:00+00:00,0.5517122,0.5283678160155776,0.5611424872737465,0.5460540276357521,2.48,1732.83,1,15,0
2167,EUR_USD,bearish,2025-04-02 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.08713324,1.0992035418373816,1.0984535418373815,1.080341058897571,-1.07,-746.38,0,15,0
2168,EUR_USD,bullish,2025-04-02 21:00:00+00:00,2025-04-06 21:00:00+00:00,1.0820965,1.1001660254222014,1.0731561078754388,1.0874607352747367,2.02,1414.78,1,15,0
2169,XAG_USD,bullish,2025-04-03 00:00:00+00:00,2025-04-04 00:00:00+00:00,33.15512839508057,31.97349219297469,31.98099219297469,33.85961011634409,-1.01,-704.47,0,15,0
2170,XAU_USD,bullish,2025-04-03 00:00:00+00:00,2025-04-07 00:00:00+00:00,3061.5561884765625,3118.4435978267325,3007.8180664481,3093.79906169364,1.06,741.02,1,16,0
2171,EUR_NZD,bullish,2025-04-03 21:00:00+00:00,2025-04-07 21:00:00+00:00,1.9084624399999999,1.9503795668736754,1.8682104335154004,1.9326136438907595,1.04,728.96,1,15,0
2172,EUR_AUD,bullish,2025-04-03 21:00:00+00:00,2025-04-07 21:00:00+00:00,1.74832602,1.8010407783522016,1.697887568724338,1.7785890907653972,1.05,731.59,1,15,0
2173,EUR_CHF,bullish,2025-04-03 21:00:00+00:00,2025-04-06 21:00:00+00:00,0.9449386399999999,0.9296197103951808,0.9303697103951808,0.9536799977628915,-1.05,-736.04,0,14,0
2174,GBP_CAD,bullish,2025-04-03 21:00:00+00:00,2025-04-06 21:00:00+00:00,1.84668,1.831004136609095,1.831754136609095,1.8556355180345432,-1.05,-735.17,0,15,0
2175,GBP_CAD,bullish,2025-04-03 21:00:00+00:00,2025-04-08 21:00:00+00:00,1.8330434,1.8035350814738627,1.8042850814738627,1.8502983911156823,-1.03,-718.26,0,15,0
2176,GBP_AUD,bullish,2025-04-03 21:00:00+00:00,2025-04-07 21:00:00+00:00,2.08029756,2.1260385542765876,2.0364381314371816,2.1066132171376912,1.04,730.03,1,15,0
2177,AUD_CAD,bearish,2025-04-03 21:00:00+00:00,2025-04-08 21:00:00+00:00,0.8873882,0.8654478845827817,0.908794157940772,0.8745446252355368,1.02,717.47,1,15,0
2178,GBP_USD,bearish,2025-04-03 21:00:00+00:00,2025-04-06 21:00:00+00:00,1.29407,1.278089627476021,1.3006180910074283,1.2901411453955431,2.44,1708.32,1,15,0
2179,GBP_USD,bullish,2025-04-03 21:00:00+00:00,2025-04-06 21:00:00+00:00,1.29228,1.2831365184680847,1.2838865184680848,1.2973160889191493,-1.09,-762.55,0,15,0
2180,GBP_USD,bearish,2025-04-03 21:00:00+00:00,2025-04-07 21:00:00+00:00,1.29169,1.2810480174810075,1.302437153319804,1.2852417080081175,0.99,693.15,1,14,0
2181,NZD_CHF,bearish,2025-04-03 21:00:00+00:00,2025-04-07 21:00:00+00:00,0.49707270000000003,0.482290872901795,0.5117253670737784,0.48828109975573303,1.01,706.17,1,15,0
2182,AUD_NZD,bearish,2025-04-03 21:00:00+00:00,2025-04-07 21:00:00+00:00,1.0930142,1.0808361204751455,1.105210501438542,1.0856964191368748,1.0,698.95,1,15,0
2183,EUR_JPY,bullish,2025-04-03 21:00:00+00:00,2025-04-06 21:00:00+00:00,161.40335199999998,159.38794787250356,159.46294787250355,162.56759447649785,-1.04,-727.06,0,14,0
2184,EUR_JPY,bearish,2025-04-03 21:00:00+00:00,2025-05-12 21:00:00+00:00,160.600638,165.16404840410382,165.08904840410383,157.90759175753772,-1.02,-711.7,0,14,0
2185,AUD_CHF,bearish,2025-04-03 21:00:00+00:00,2025-04-08 21:00:00+00:00,0.54262442,0.5128991206803181,0.5618517381827646,0.5310880290903413,1.55,1082.2,1,15,0
2186,GBP_NZD,bullish,2025-04-03 21:00:00+00:00,2025-04-07 21:00:00+00:00,2.2709745999999997,2.320169605058686,2.239463555798936,2.289881226520638,1.56,1092.84,1,15,0
2187,NZD_CAD,bearish,2025-04-03 21:00:00+00:00,2025-04-07 21:00:00+00:00,0.8097941,0.7920546032125153,0.827237021497627,0.7993283471014238,1.02,711.9,1,15,0
2188,BTC_USD,bearish,2025-04-06 00:00:00+00:00,2025-04-08 00:00:00+00:00,81693.404328125,77086.22234802072,86046.87789426111,79081.32018844334,1.06,740.79,1,16,0
2189,USD_CAD,bearish,2025-04-06 21:00:00+00:00,2025-04-09 21:00:00+00:00,1.4293924,1.4115474423381291,1.4469348128885573,1.4188669522668655,1.02,712.07,1,14,0
2190,EUR_JPY,bearish,2025-04-06 21:00:00+00:00,2025-05-12 21:00:00+00:00,161.14,165.20633066095354,165.13133066095355,158.74520160342786,-1.02,-713.15,0,14,0
2191,EUR_USD,bullish,2025-04-06 21:00:00+00:00,2025-04-09 21:00:00+00:00,1.08954168,1.105491383191175,1.0737872430271933,1.0989943421836839,1.01,708.68,1,15,0
2192,EUR_USD,bullish,2025-04-06 21:00:00+00:00,2025-04-13 21:00:00+00:00,1.09066,1.1258954682616893,1.0735647656714065,1.100917140597156,2.06,1442.79,1,15,0
2193,EUR_CAD,bullish,2025-04-08 21:00:00+00:00,2025-04-13 21:00:00+00:00,1.54181094,1.574073032179393,1.526128235876773,1.5512205624739361,2.06,1440.02,1,15,0
2194,GBP_AUD,bullish,2025-04-08 21:00:00+00:00,2025-09-11 21:00:00+00:00,2.08029756,2.0411898521210015,2.0346336220488115,2.1076959227707133,-0.86,-599.5,0,15,0
2195,GBP_AUD,bullish,2025-04-08 21:00:00+00:00,2025-09-29 21:00:00+00:00,2.08386,2.0309961332971898,2.03174613329719,2.1151283200216864,-1.01,-710.07,0,15,0
2196,GBP_NZD,bullish,2025-04-08 21:00:00+00:00,2025-04-13 21:00:00+00:00,2.2709745999999997,2.237220087527583,2.237970087527583,2.2907773074834497,-1.02,-715.91,0,15,0
2197,GBP_NZD,bullish,2025-04-08 21:00:00+00:00,2025-04-14 21:00:00+00:00,2.27275,2.235133774449804,2.235883774449804,2.294869735330117,-1.02,-714.24,0,15,0
2198,XAU_USD,bullish,2025-04-09 00:00:00+00:00,2025-04-14 00:00:00+00:00,3061.5561884765625,3183.097236760711,3003.7813436859933,3096.221095350904,2.1,1472.59,1,16,0
2199,BTC_USD,bearish,2025-04-09 00:00:00+00:00,2025-04-12 00:00:00+00:00,81693.404328125,85090.46925201407,85728.60066608818,79272.2865253471,-0.84,-589.3,0,16,0
